[INFO] [1755507914.505886053] [serial_driver]: motion model: 2wd
[INFO] [1755508049.649886677] [serial_driver]: enable serial control 00
[INFO] [1755508049.750056459] [serial_driver]: enable serial control 00
[INFO] [1755508049.850240038] [serial_driver]: enable serial control 00
[INFO] [1755508049.950417601] [serial_driver]: enable serial control 00
[INFO] [1755508050.050563579] [serial_driver]: enable serial control 00
[INFO] [1755508050.150810611] [serial_driver]: enable serial control 00
[INFO] [1755508050.250975401] [serial_driver]: enable serial control 00
[INFO] [1755508050.351218159] [serial_driver]: enable serial control 00
[INFO] [1755508050.451379640] [serial_driver]: enable serial control 00
[INFO] [1755508050.551545174] [serial_driver]: enable serial control 00
[INFO] [1755508050.651788987] [serial_driver]: enable serial control 00
[INFO] [1755508050.751945270] [serial_driver]: enable serial control 00
[INFO] [1755508050.852106185] [serial_driver]: enable serial control 00
[INFO] [1755508050.952252566] [serial_driver]: enable serial control 00
[INFO] [1755508051.052416409] [serial_driver]: enable serial control 00
[INFO] [1755508051.152668281] [serial_driver]: enable serial control 00
[INFO] [1755508051.252844379] [serial_driver]: enable serial control 00
[INFO] [1755508051.352998537] [serial_driver]: enable serial control 00
[INFO] [1755508051.453166929] [serial_driver]: enable serial control 00
[INFO] [1755508051.553352746] [serial_driver]: enable serial control 00
[INFO] [1755508051.653536751] [serial_driver]: enable serial control 00
[INFO] [1755508051.753709611] [serial_driver]: enable serial control 00
[INFO] [1755508051.853835419] [serial_driver]: enable serial control 00
[INFO] [1755508051.953972099] [serial_driver]: enable serial control 00
[INFO] [1755508052.054089489] [serial_driver]: enable serial control 00
[INFO] [1755508052.154250008] [serial_driver]: enable serial control 00
[INFO] [1755508052.254391061] [serial_driver]: enable serial control 00
[INFO] [1755508052.354598858] [serial_driver]: enable serial control 00
[INFO] [1755508052.454745454] [serial_driver]: enable serial control 00
[INFO] [1755508052.554883263] [serial_driver]: enable serial control 00
[INFO] [1755508052.654991745] [serial_driver]: enable serial control 00
[INFO] [1755508052.755092343] [serial_driver]: enable serial control 00
[INFO] [1755508052.855200610] [serial_driver]: enable serial control 00
[INFO] [1755508052.955345877] [serial_driver]: enable serial control 00
[INFO] [1755508053.055581087] [serial_driver]: enable serial control 00
[INFO] [1755508053.155751187] [serial_driver]: enable serial control 00
[INFO] [1755508053.255900421] [serial_driver]: enable serial control 00
[INFO] [1755508053.356044632] [serial_driver]: enable serial control 00
[INFO] [1755508053.456276045] [serial_driver]: enable serial control 00
[INFO] [1755508053.556508859] [serial_driver]: enable serial control 00
[INFO] [1755508053.656681998] [serial_driver]: enable serial control 00
[INFO] [1755508053.756834794] [serial_driver]: enable serial control 00
[INFO] [1755508053.856992917] [serial_driver]: enable serial control 00
[INFO] [1755508053.957235282] [serial_driver]: enable serial control 00
[INFO] [1755508054.057392433] [serial_driver]: enable serial control 00
[INFO] [1755508054.157648866] [serial_driver]: enable serial control 00
[INFO] [1755508054.257882067] [serial_driver]: enable serial control 00
[INFO] [1755508054.358116025] [serial_driver]: enable serial control 00
[INFO] [1755508054.458345575] [serial_driver]: enable serial control 00
[INFO] [1755508054.558580052] [serial_driver]: enable serial control 00
[INFO] [1755508054.658730469] [serial_driver]: enable serial control 00
[INFO] [1755508054.758896372] [serial_driver]: enable serial control 00
[INFO] [1755508054.859068431] [serial_driver]: enable serial control 00
[INFO] [1755508054.959308055] [serial_driver]: enable serial control 00
[INFO] [1755508055.059773772] [serial_driver]: enable serial control 00
[INFO] [1755508055.159956930] [serial_driver]: enable serial control 00
[INFO] [1755508055.260114672] [serial_driver]: enable serial control 00
[INFO] [1755508055.360293071] [serial_driver]: enable serial control 00
[INFO] [1755508055.460472167] [serial_driver]: enable serial control 00
[INFO] [1755508055.560649796] [serial_driver]: enable serial control 00
[INFO] [1755508055.660911561] [serial_driver]: enable serial control 00
[INFO] [1755508055.761078541] [serial_driver]: enable serial control 00
[INFO] [1755508055.861251608] [serial_driver]: enable serial control 00
[INFO] [1755508055.961422131] [serial_driver]: enable serial control 00
[INFO] [1755508056.061594074] [serial_driver]: enable serial control 00
[INFO] [1755508056.161755112] [serial_driver]: enable serial control 00
[INFO] [1755508056.261876838] [serial_driver]: enable serial control 00
[INFO] [1755508056.361979319] [serial_driver]: enable serial control 00
[INFO] [1755508056.462092712] [serial_driver]: enable serial control 00
[INFO] [1755508056.562243304] [serial_driver]: enable serial control 00
[INFO] [1755508056.662387097] [serial_driver]: enable serial control 00
[INFO] [1755508056.762530873] [serial_driver]: enable serial control 00
[INFO] [1755508056.862705914] [serial_driver]: enable serial control 00
[INFO] [1755508056.962896412] [serial_driver]: enable serial control 00
[INFO] [1755508057.063054762] [serial_driver]: enable serial control 00
[INFO] [1755508057.163230712] [serial_driver]: enable serial control 00
[INFO] [1755508057.263395493] [serial_driver]: enable serial control 00
[INFO] [1755508057.363571300] [serial_driver]: enable serial control 00
[INFO] [1755508057.463836755] [serial_driver]: enable serial control 00
[INFO] [1755508057.564094951] [serial_driver]: enable serial control 00
[INFO] [1755508057.664282556] [serial_driver]: enable serial control 00
[INFO] [1755508057.764468811] [serial_driver]: enable serial control 00
[INFO] [1755508057.864708741] [serial_driver]: enable serial control 00
[INFO] [1755508057.964910023] [serial_driver]: enable serial control 00
[INFO] [1755508058.065063843] [serial_driver]: enable serial control 00
[INFO] [1755508058.165487723] [serial_driver]: enable serial control 00
[INFO] [1755508058.265633977] [serial_driver]: enable serial control 00
[INFO] [1755508058.365793234] [serial_driver]: enable serial control 00
[INFO] [1755508058.466195732] [serial_driver]: enable serial control 00
[INFO] [1755508058.566564316] [serial_driver]: enable serial control 00
[INFO] [1755508058.666850520] [serial_driver]: enable serial control 00
[INFO] [1755508058.766998672] [serial_driver]: enable serial control 00
[INFO] [1755508058.867161973] [serial_driver]: enable serial control 00
[INFO] [1755508058.967324153] [serial_driver]: enable serial control 00
[INFO] [1755508059.067561474] [serial_driver]: enable serial control 00
[INFO] [1755508059.167816477] [serial_driver]: enable serial control 00
[INFO] [1755508059.267971065] [serial_driver]: enable serial control 00
[INFO] [1755508059.368122287] [serial_driver]: enable serial control 00
[INFO] [1755508059.468296359] [serial_driver]: enable serial control 00
[INFO] [1755508059.568450669] [serial_driver]: enable serial control 00
[INFO] [1755508059.668617318] [serial_driver]: enable serial control 00
[INFO] [1755508059.768786804] [serial_driver]: enable serial control 00
[INFO] [1755508059.869028141] [serial_driver]: enable serial control 00
[INFO] [1755508059.969257350] [serial_driver]: enable serial control 00
[INFO] [1755508060.069434677] [serial_driver]: enable serial control 00
[INFO] [1755508060.169604765] [serial_driver]: enable serial control 00
[INFO] [1755508060.269773781] [serial_driver]: enable serial control 00
[INFO] [1755508060.369934772] [serial_driver]: enable serial control 00
[INFO] [1755508060.470089577] [serial_driver]: enable serial control 00
[INFO] [1755508060.570263983] [serial_driver]: enable serial control 00
[INFO] [1755508060.670426201] [serial_driver]: enable serial control 00
[INFO] [1755508060.770591339] [serial_driver]: enable serial control 00
[INFO] [1755508060.870832921] [serial_driver]: enable serial control 00
[INFO] [1755508060.971065998] [serial_driver]: enable serial control 00
[INFO] [1755508061.071252391] [serial_driver]: enable serial control 00
[INFO] [1755508061.171446354] [serial_driver]: enable serial control 00
[INFO] [1755508061.271685091] [serial_driver]: enable serial control 00
[INFO] [1755508061.371932819] [serial_driver]: enable serial control 00
[INFO] [1755508061.472168496] [serial_driver]: enable serial control 00
[INFO] [1755508061.572349899] [serial_driver]: enable serial control 00
[INFO] [1755508061.672510932] [serial_driver]: enable serial control 00
[INFO] [1755508061.772681613] [serial_driver]: enable serial control 00
[INFO] [1755508061.872847466] [serial_driver]: enable serial control 00
[INFO] [1755508061.973002827] [serial_driver]: enable serial control 00
[INFO] [1755508062.073174273] [serial_driver]: enable serial control 00
[INFO] [1755508062.173365958] [serial_driver]: enable serial control 00
[INFO] [1755508062.273529305] [serial_driver]: enable serial control 00
[INFO] [1755508062.373692332] [serial_driver]: enable serial control 00
[INFO] [1755508062.473844843] [serial_driver]: enable serial control 00
[INFO] [1755508062.573985893] [serial_driver]: enable serial control 00
[INFO] [1755508062.674173724] [serial_driver]: enable serial control 00
[INFO] [1755508062.774406841] [serial_driver]: enable serial control 00
[INFO] [1755508062.874575014] [serial_driver]: enable serial control 00
[INFO] [1755508062.974813981] [serial_driver]: enable serial control 00
[INFO] [1755508063.074953536] [serial_driver]: enable serial control 00
[INFO] [1755508063.175176731] [serial_driver]: enable serial control 00
[INFO] [1755508063.275338003] [serial_driver]: enable serial control 00
[INFO] [1755508063.375494314] [serial_driver]: enable serial control 00
[INFO] [1755508063.475720333] [serial_driver]: enable serial control 00
[INFO] [1755508063.575902835] [serial_driver]: enable serial control 00
[INFO] [1755508063.676050962] [serial_driver]: enable serial control 00
[INFO] [1755508063.776276083] [serial_driver]: enable serial control 00
[INFO] [1755508063.876419804] [serial_driver]: enable serial control 00
[INFO] [1755508063.976642113] [serial_driver]: enable serial control 00
[INFO] [1755508064.076805170] [serial_driver]: enable serial control 00
[INFO] [1755508064.176947787] [serial_driver]: enable serial control 00
[INFO] [1755508064.277084060] [serial_driver]: enable serial control 00
[INFO] [1755508064.377294669] [serial_driver]: enable serial control 00
[INFO] [1755508064.477529895] [serial_driver]: enable serial control 00
[INFO] [1755508064.577684264] [serial_driver]: enable serial control 00
[INFO] [1755508064.677850332] [serial_driver]: enable serial control 00
[INFO] [1755508064.778003175] [serial_driver]: enable serial control 00
[INFO] [1755508064.878171008] [serial_driver]: enable serial control 00
[INFO] [1755508064.978304727] [serial_driver]: enable serial control 00
[INFO] [1755508065.078437754] [serial_driver]: enable serial control 00
[INFO] [1755508065.178555336] [serial_driver]: enable serial control 00
[INFO] [1755508065.278673192] [serial_driver]: enable serial control 00
[INFO] [1755508065.378804341] [serial_driver]: enable serial control 00
[INFO] [1755508065.478925592] [serial_driver]: enable serial control 00
[INFO] [1755508065.579078678] [serial_driver]: enable serial control 00
[INFO] [1755508065.679259748] [serial_driver]: enable serial control 00
[INFO] [1755508065.779416719] [serial_driver]: enable serial control 00
[INFO] [1755508065.879577517] [serial_driver]: enable serial control 00
[INFO] [1755508065.979739354] [serial_driver]: enable serial control 00
[INFO] [1755508066.079906351] [serial_driver]: enable serial control 00
[INFO] [1755508066.180024294] [serial_driver]: enable serial control 00
[INFO] [1755508066.280128315] [serial_driver]: enable serial control 00
[INFO] [1755508066.380252526] [serial_driver]: enable serial control 00
[INFO] [1755508066.480390698] [serial_driver]: enable serial control 00
[INFO] [1755508066.580567591] [serial_driver]: enable serial control 00
[INFO] [1755508066.680831617] [serial_driver]: enable serial control 00
[INFO] [1755508066.781006374] [serial_driver]: enable serial control 00
[INFO] [1755508066.881256036] [serial_driver]: enable serial control 00
[INFO] [1755508066.981504091] [serial_driver]: enable serial control 00
[INFO] [1755508067.081750829] [serial_driver]: enable serial control 00
[INFO] [1755508067.181959595] [serial_driver]: enable serial control 00
[INFO] [1755508067.282204322] [serial_driver]: enable serial control 00
[INFO] [1755508067.382445233] [serial_driver]: enable serial control 00
[INFO] [1755508067.482690532] [serial_driver]: enable serial control 00
[INFO] [1755508067.582941469] [serial_driver]: enable serial control 00
[INFO] [1755508067.683176460] [serial_driver]: enable serial control 00
[INFO] [1755508067.783351995] [serial_driver]: enable serial control 00
[INFO] [1755508067.883534607] [serial_driver]: enable serial control 00
[INFO] [1755508067.983717993] [serial_driver]: enable serial control 00
[INFO] [1755508068.083889376] [serial_driver]: enable serial control 00
[INFO] [1755508068.184048587] [serial_driver]: enable serial control 00
[INFO] [1755508068.284214199] [serial_driver]: enable serial control 00
[INFO] [1755508068.384413180] [serial_driver]: enable serial control 00
[INFO] [1755508068.484573921] [serial_driver]: enable serial control 00
[INFO] [1755508068.584713211] [serial_driver]: enable serial control 00
[INFO] [1755508068.684830525] [serial_driver]: enable serial control 00
[INFO] [1755508068.784973184] [serial_driver]: enable serial control 00
[INFO] [1755508068.885215777] [serial_driver]: enable serial control 00
[INFO] [1755508068.985447082] [serial_driver]: enable serial control 00
[INFO] [1755508069.085629210] [serial_driver]: enable serial control 00
[INFO] [1755508069.185869851] [serial_driver]: enable serial control 00
[INFO] [1755508069.286035578] [serial_driver]: enable serial control 00
[INFO] [1755508069.386186763] [serial_driver]: enable serial control 00
[INFO] [1755508069.486362239] [serial_driver]: enable serial control 00
[INFO] [1755508069.586538234] [serial_driver]: enable serial control 00
[INFO] [1755508069.686704116] [serial_driver]: enable serial control 00
[INFO] [1755508069.786824251] [serial_driver]: enable serial control 00
[INFO] [1755508069.886991147] [serial_driver]: enable serial control 00
[INFO] [1755508069.987175514] [serial_driver]: enable serial control 00
[INFO] [1755508070.087416557] [serial_driver]: enable serial control 00
[INFO] [1755508070.187596103] [serial_driver]: enable serial control 00
[INFO] [1755508070.287765927] [serial_driver]: enable serial control 00
[INFO] [1755508070.387932221] [serial_driver]: enable serial control 00
[INFO] [1755508070.488060472] [serial_driver]: enable serial control 00
[INFO] [1755508070.588226052] [serial_driver]: enable serial control 00
[INFO] [1755508070.688377029] [serial_driver]: enable serial control 00
[INFO] [1755508070.788553458] [serial_driver]: enable serial control 00
[INFO] [1755508070.888720336] [serial_driver]: enable serial control 00
[INFO] [1755508070.988847002] [serial_driver]: enable serial control 00
[INFO] [1755508071.088972017] [serial_driver]: enable serial control 00
[INFO] [1755508071.189092066] [serial_driver]: enable serial control 00
[INFO] [1755508071.289221587] [serial_driver]: enable serial control 00
[INFO] [1755508071.389373692] [serial_driver]: enable serial control 00
[INFO] [1755508071.489563298] [serial_driver]: enable serial control 00
[INFO] [1755508071.589758034] [serial_driver]: enable serial control 00
[INFO] [1755508071.689935424] [serial_driver]: enable serial control 00
[INFO] [1755508071.790123378] [serial_driver]: enable serial control 00
[INFO] [1755508071.890310878] [serial_driver]: enable serial control 00
[INFO] [1755508071.990471735] [serial_driver]: enable serial control 00
[INFO] [1755508072.090629295] [serial_driver]: enable serial control 00
[INFO] [1755508072.190821155] [serial_driver]: enable serial control 00
[INFO] [1755508072.290968140] [serial_driver]: enable serial control 00
[INFO] [1755508072.391130793] [serial_driver]: enable serial control 00
[INFO] [1755508072.491314256] [serial_driver]: enable serial control 00
[INFO] [1755508072.591494641] [serial_driver]: enable serial control 00
[INFO] [1755508072.691726671] [serial_driver]: enable serial control 00
[INFO] [1755508072.791922970] [serial_driver]: enable serial control 00
[INFO] [1755508072.892094593] [serial_driver]: enable serial control 00
[INFO] [1755508072.992266283] [serial_driver]: enable serial control 00
[INFO] [1755508073.092441989] [serial_driver]: enable serial control 00
[INFO] [1755508073.192691410] [serial_driver]: enable serial control 00
[INFO] [1755508073.292853771] [serial_driver]: enable serial control 00
[INFO] [1755508073.393032156] [serial_driver]: enable serial control 00
[INFO] [1755508073.493192457] [serial_driver]: enable serial control 00
[INFO] [1755508073.593348060] [serial_driver]: enable serial control 00
[INFO] [1755508073.693494177] [serial_driver]: enable serial control 00
[INFO] [1755508073.793659470] [serial_driver]: enable serial control 00
[INFO] [1755508073.893823925] [serial_driver]: enable serial control 00
[INFO] [1755508073.993997585] [serial_driver]: enable serial control 00
[INFO] [1755508074.094160206] [serial_driver]: enable serial control 00
[INFO] [1755508074.194349250] [serial_driver]: enable serial control 00
[INFO] [1755508074.294512896] [serial_driver]: enable serial control 00
[INFO] [1755508074.394768243] [serial_driver]: enable serial control 00
[INFO] [1755508074.494943126] [serial_driver]: enable serial control 00
[INFO] [1755508074.595109779] [serial_driver]: enable serial control 00
[INFO] [1755508074.695279374] [serial_driver]: enable serial control 00
[INFO] [1755508074.795452650] [serial_driver]: enable serial control 00
[INFO] [1755508074.895622172] [serial_driver]: enable serial control 00
[INFO] [1755508074.995851211] [serial_driver]: enable serial control 00
[INFO] [1755508075.095997197] [serial_driver]: enable serial control 00
[INFO] [1755508075.196161146] [serial_driver]: enable serial control 00
[INFO] [1755508075.296326488] [serial_driver]: enable serial control 00
[INFO] [1755508075.396491669] [serial_driver]: enable serial control 00
[INFO] [1755508075.496632272] [serial_driver]: enable serial control 00
[INFO] [1755508075.596775176] [serial_driver]: enable serial control 00
[INFO] [1755508075.696957106] [serial_driver]: enable serial control 00
[INFO] [1755508075.797123330] [serial_driver]: enable serial control 00
[INFO] [1755508075.897279901] [serial_driver]: enable serial control 00
[INFO] [1755508075.997448385] [serial_driver]: enable serial control 00
[INFO] [1755508076.097625506] [serial_driver]: enable serial control 00
[INFO] [1755508076.197842136] [serial_driver]: enable serial control 00
[INFO] [1755508076.298066273] [serial_driver]: enable serial control 00
[INFO] [1755508076.398271242] [serial_driver]: enable serial control 00
[INFO] [1755508076.498444720] [serial_driver]: enable serial control 00
[INFO] [1755508076.598630851] [serial_driver]: enable serial control 00
[INFO] [1755508076.698840972] [serial_driver]: enable serial control 00
[INFO] [1755508076.799001815] [serial_driver]: enable serial control 00
[INFO] [1755508076.899187407] [serial_driver]: enable serial control 00
[INFO] [1755508076.999356829] [serial_driver]: enable serial control 00
[INFO] [1755508077.099545321] [serial_driver]: enable serial control 00
[INFO] [1755508077.199948157] [serial_driver]: enable serial control 00
[INFO] [1755508077.300101727] [serial_driver]: enable serial control 00
[INFO] [1755508077.400266730] [serial_driver]: enable serial control 00
[INFO] [1755508077.500422804] [serial_driver]: enable serial control 00
[INFO] [1755508077.600605306] [serial_driver]: enable serial control 00
[INFO] [1755508077.700775218] [serial_driver]: enable serial control 00
[INFO] [1755508077.800928600] [serial_driver]: enable serial control 00
[INFO] [1755508077.901083494] [serial_driver]: enable serial control 00
[INFO] [1755508078.001260336] [serial_driver]: enable serial control 00
[INFO] [1755508078.101408650] [serial_driver]: enable serial control 00
[INFO] [1755508078.201643646] [serial_driver]: enable serial control 00
[INFO] [1755508078.301888425] [serial_driver]: enable serial control 00
[INFO] [1755508078.402052565] [serial_driver]: enable serial control 00
[INFO] [1755508078.502202463] [serial_driver]: enable serial control 00
[INFO] [1755508078.602358438] [serial_driver]: enable serial control 00
[INFO] [1755508078.702518905] [serial_driver]: enable serial control 00
[INFO] [1755508078.802690173] [serial_driver]: enable serial control 00
[INFO] [1755508078.902842464] [serial_driver]: enable serial control 00
[INFO] [1755508079.002994935] [serial_driver]: enable serial control 00
[INFO] [1755508079.103165599] [serial_driver]: enable serial control 00
[INFO] [1755508079.203325217] [serial_driver]: enable serial control 00
[INFO] [1755508079.303498026] [serial_driver]: enable serial control 00
[INFO] [1755508079.403738509] [serial_driver]: enable serial control 00
[INFO] [1755508079.503918242] [serial_driver]: enable serial control 00
[INFO] [1755508079.604087462] [serial_driver]: enable serial co
